,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-02-02 01:00:00+01:00,236.0,3594.0,62.0,577.0,6845.0,202.0,0.0,155.0,0.0,4636.0
2016-02-02 02:00:00+01:00,236.0,3572.0,63.0,577.0,6779.0,201.0,0.0,155.0,0.0,4635.0
2016-02-02 03:00:00+01:00,237.0,3743.0,63.0,578.0,6823.0,201.0,0.0,155.0,0.0,4548.0
2016-02-02 04:00:00+01:00,236.0,4209.0,64.0,578.0,6882.0,203.0,0.0,155.0,0.0,4558.0
2016-02-02 05:00:00+01:00,236.0,4212.0,63.0,578.0,7035.0,203.0,0.0,160.0,0.0,4569.0
2016-02-02 06:00:00+01:00,237.0,5001.0,61.0,604.0,7748.0,202.0,0.0,163.0,0.0,4600.0
2016-02-02 07:00:00+01:00,242.0,5643.0,61.0,637.0,8347.0,203.0,0.0,164.0,0.0,4592.0
2016-02-02 08:00:00+01:00,247.0,5668.0,64.0,636.0,9049.0,204.0,0.0,184.0,0.0,4469.0
2016-02-02 09:00:00+01:00,248.0,5647.0,63.0,639.0,9401.0,203.0,0.0,201.0,0.0,4489.0
2016-02-02 10:00:00+01:00,247.0,5670.0,62.0,638.0,9264.0,202.0,0.0,215.0,0.0,4548.0
2016-02-02 11:00:00+01:00,248.0,5380.0,62.0,652.0,9656.0,199.0,0.0,217.0,0.0,4469.0
2016-02-02 12:00:00+01:00,248.0,5116.0,63.0,690.0,9798.0,200.0,36.0,225.0,0.0,4390.0
2016-02-02 13:00:00+01:00,245.0,5187.0,61.0,780.0,9768.0,201.0,96.0,225.0,0.0,4357.0
2016-02-02 14:00:00+01:00,241.0,5121.0,61.0,809.0,9550.0,201.0,84.0,217.0,0.0,4352.0
2016-02-02 15:00:00+01:00,241.0,5163.0,63.0,811.0,9487.0,201.0,221.0,203.0,0.0,4205.0
2016-02-02 16:00:00+01:00,244.0,5434.0,62.0,817.0,9407.0,199.0,410.0,195.0,0.0,4194.0
2016-02-02 17:00:00+01:00,243.0,5562.0,62.0,821.0,9730.0,199.0,772.0,194.0,50.0,4081.0
2016-02-02 18:00:00+01:00,241.0,5066.0,61.0,815.0,9572.0,200.0,808.0,205.0,58.0,4114.0
2016-02-02 19:00:00+01:00,241.0,5085.0,59.0,820.0,9198.0,200.0,930.0,220.0,58.0,4144.0
2016-02-02 20:00:00+01:00,242.0,5382.0,61.0,780.0,8978.0,201.0,863.0,201.0,7.0,4196.0
2016-02-02 21:00:00+01:00,241.0,4326.0,62.0,763.0,8502.0,202.0,291.0,189.0,0.0,4349.0
2016-02-02 22:00:00+01:00,236.0,3630.0,62.0,761.0,7687.0,204.0,48.0,175.0,0.0,4391.0
2016-02-02 23:00:00+01:00,236.0,3347.0,61.0,650.0,7010.0,205.0,0.0,169.0,0.0,4461.0
2016-02-03 00:00:00+01:00,236.0,3590.0,62.0,622.0,7040.0,204.0,0.0,175.0,0.0,4595.0
2016-02-03 01:00:00+01:00,236.0,3404.0,63.0,620.0,6954.0,204.0,0.0,176.0,0.0,4596.0
2016-02-03 02:00:00+01:00,236.0,3350.0,64.0,621.0,6818.0,203.0,0.0,176.0,0.0,4628.0
2016-02-03 03:00:00+01:00,237.0,3416.0,63.0,621.0,6919.0,203.0,0.0,176.0,0.0,4580.0
2016-02-03 04:00:00+01:00,235.0,3602.0,63.0,620.0,7191.0,204.0,0.0,176.0,0.0,4517.0
2016-02-03 05:00:00+01:00,236.0,3584.0,63.0,623.0,7398.0,205.0,0.0,177.0,0.0,4472.0
2016-02-03 06:00:00+01:00,237.0,4236.0,63.0,712.0,7971.0,206.0,0.0,172.0,0.0,4453.0
2016-02-03 07:00:00+01:00,241.0,5126.0,64.0,804.0,8567.0,207.0,0.0,193.0,0.0,4427.0
2016-02-03 08:00:00+01:00,250.0,5120.0,65.0,813.0,9361.0,205.0,0.0,197.0,0.0,4404.0
2016-02-03 09:00:00+01:00,251.0,4581.0,63.0,813.0,10094.0,205.0,0.0,203.0,0.0,4397.0
2016-02-03 10:00:00+01:00,253.0,4254.0,63.0,813.0,10089.0,205.0,0.0,205.0,0.0,4427.0
2016-02-03 11:00:00+01:00,252.0,4233.0,63.0,813.0,10177.0,204.0,163.0,223.0,0.0,4402.0
2016-02-03 12:00:00+01:00,253.0,4409.0,65.0,813.0,10228.0,204.0,265.0,231.0,0.0,4344.0
2016-02-03 13:00:00+01:00,249.0,4606.0,62.0,814.0,10148.0,204.0,261.0,231.0,0.0,4304.0
2016-02-03 14:00:00+01:00,242.0,4448.0,61.0,813.0,9992.0,202.0,133.0,215.0,0.0,4240.0
2016-02-03 15:00:00+01:00,249.0,4687.0,61.0,814.0,9923.0,202.0,10.0,206.0,0.0,4114.0
2016-02-03 16:00:00+01:00,247.0,4939.0,62.0,791.0,10166.0,201.0,39.0,210.0,0.0,3980.0
2016-02-03 17:00:00+01:00,241.0,5488.0,62.0,673.0,9958.0,201.0,463.0,236.0,50.0,3816.0
2016-02-03 18:00:00+01:00,234.0,5401.0,60.0,676.0,9784.0,202.0,751.0,238.0,58.0,3758.0
2016-02-03 19:00:00+01:00,231.0,5249.0,57.0,669.0,9635.0,205.0,864.0,234.0,58.0,3773.0
2016-02-03 20:00:00+01:00,244.0,5084.0,56.0,661.0,9193.0,207.0,751.0,234.0,7.0,3838.0
2016-02-03 21:00:00+01:00,245.0,5088.0,57.0,616.0,8397.0,211.0,298.0,216.0,0.0,3854.0
2016-02-03 22:00:00+01:00,237.0,4251.0,57.0,602.0,7923.0,216.0,0.0,186.0,0.0,3807.0
2016-02-03 23:00:00+01:00,234.0,3567.0,57.0,602.0,7531.0,215.0,0.0,182.0,0.0,3769.0
2016-02-04 00:00:00+01:00,235.0,3443.0,60.0,591.0,7433.0,213.0,0.0,178.0,0.0,3774.0
2016-02-04 01:00:00+01:00,236.0,3477.0,62.0,590.0,7481.0,210.0,0.0,176.0,0.0,3695.0
2016-02-04 02:00:00+01:00,236.0,3414.0,63.0,589.0,7489.0,208.0,0.0,176.0,0.0,3743.0
2016-02-04 03:00:00+01:00,235.0,3355.0,63.0,589.0,7505.0,206.0,0.0,176.0,0.0,3757.0
2016-02-04 04:00:00+01:00,236.0,3322.0,63.0,588.0,7547.0,207.0,0.0,176.0,0.0,3943.0
2016-02-04 05:00:00+01:00,236.0,3299.0,63.0,589.0,7661.0,207.0,0.0,176.0,0.0,3871.0
2016-02-04 06:00:00+01:00,238.0,4258.0,63.0,617.0,8439.0,206.0,0.0,176.0,0.0,3889.0
2016-02-04 07:00:00+01:00,241.0,5063.0,65.0,653.0,9027.0,207.0,0.0,180.0,0.0,3778.0
2016-02-04 08:00:00+01:00,250.0,5450.0,66.0,655.0,9634.0,209.0,0.0,211.0,0.0,3683.0
2016-02-04 09:00:00+01:00,251.0,5232.0,67.0,653.0,9821.0,211.0,0.0,217.0,0.0,3793.0
2016-02-04 10:00:00+01:00,251.0,5090.0,65.0,648.0,9794.0,211.0,19.0,245.0,0.0,3892.0
2016-02-04 11:00:00+01:00,253.0,4974.0,66.0,650.0,10008.0,210.0,22.0,250.0,0.0,3901.0
2016-02-04 12:00:00+01:00,252.0,4859.0,66.0,653.0,10025.0,209.0,188.0,247.0,0.0,3882.0
2016-02-04 13:00:00+01:00,249.0,5191.0,63.0,656.0,10043.0,210.0,280.0,236.0,0.0,3712.0
2016-02-04 14:00:00+01:00,241.0,5127.0,64.0,657.0,9944.0,208.0,320.0,223.0,0.0,3493.0
2016-02-04 15:00:00+01:00,242.0,5129.0,63.0,662.0,10034.0,208.0,318.0,223.0,0.0,3168.0
2016-02-04 16:00:00+01:00,244.0,5555.0,62.0,663.0,10084.0,209.0,349.0,221.0,0.0,2822.0
2016-02-04 17:00:00+01:00,241.0,6082.0,63.0,680.0,10201.0,211.0,589.0,221.0,50.0,2601.0
2016-02-04 18:00:00+01:00,242.0,6146.0,58.0,703.0,10102.0,211.0,425.0,251.0,58.0,2419.0
2016-02-04 19:00:00+01:00,245.0,6090.0,57.0,689.0,10081.0,211.0,421.0,249.0,58.0,2370.0
2016-02-04 20:00:00+01:00,242.0,5955.0,55.0,707.0,9818.0,211.0,419.0,240.0,7.0,2220.0
2016-02-04 21:00:00+01:00,241.0,5692.0,57.0,768.0,9195.0,211.0,177.0,230.0,0.0,2050.0
2016-02-04 22:00:00+01:00,237.0,5382.0,55.0,656.0,8765.0,215.0,0.0,199.0,0.0,1889.0
2016-02-04 23:00:00+01:00,236.0,4448.0,55.0,654.0,8625.0,215.0,0.0,194.0,0.0,1839.0
2016-02-05 00:00:00+01:00,237.0,4258.0,55.0,648.0,8479.0,215.0,0.0,193.0,0.0,1828.0
2016-02-05 01:00:00+01:00,236.0,4246.0,55.0,647.0,8517.0,214.0,0.0,193.0,0.0,1720.0
2016-02-05 02:00:00+01:00,237.0,3884.0,57.0,647.0,8443.0,213.0,0.0,192.0,0.0,1864.0
2016-02-05 03:00:00+01:00,237.0,3869.0,57.0,646.0,8440.0,212.0,0.0,193.0,0.0,1883.0
2016-02-05 04:00:00+01:00,236.0,4231.0,60.0,645.0,8447.0,211.0,0.0,193.0,0.0,1891.0
2016-02-05 05:00:00+01:00,236.0,4619.0,61.0,650.0,8670.0,213.0,0.0,193.0,0.0,1855.0
2016-02-05 06:00:00+01:00,237.0,5646.0,63.0,654.0,9099.0,213.0,0.0,180.0,0.0,1885.0
2016-02-05 07:00:00+01:00,241.0,6025.0,64.0,663.0,10173.0,212.0,0.0,178.0,0.0,1883.0
2016-02-05 08:00:00+01:00,252.0,6134.0,64.0,665.0,10507.0,216.0,0.0,186.0,0.0,1878.0
2016-02-05 09:00:00+01:00,259.0,6374.0,64.0,667.0,10695.0,218.0,117.0,227.0,0.0,1751.0
2016-02-05 10:00:00+01:00,259.0,6238.0,61.0,667.0,10559.0,217.0,53.0,245.0,0.0,1789.0
2016-02-05 11:00:00+01:00,259.0,6252.0,58.0,732.0,10540.0,215.0,5.0,247.0,0.0,1974.0
2016-02-05 12:00:00+01:00,258.0,6157.0,56.0,840.0,10457.0,214.0,0.0,244.0,0.0,2050.0
2016-02-05 13:00:00+01:00,256.0,6206.0,56.0,839.0,10774.0,214.0,86.0,227.0,0.0,1916.0
2016-02-05 14:00:00+01:00,254.0,6164.0,57.0,854.0,10801.0,213.0,0.0,213.0,0.0,1696.0
2016-02-05 15:00:00+01:00,241.0,6231.0,60.0,879.0,10903.0,212.0,0.0,213.0,0.0,1570.0
2016-02-05 16:00:00+01:00,241.0,6271.0,59.0,875.0,11412.0,213.0,18.0,212.0,50.0,1288.0
2016-02-05 17:00:00+01:00,240.0,6405.0,59.0,713.0,12206.0,213.0,551.0,212.0,58.0,1232.0
2016-02-05 18:00:00+01:00,241.0,6236.0,58.0,737.0,12090.0,212.0,425.0,234.0,58.0,1427.0
2016-02-05 19:00:00+01:00,241.0,6213.0,56.0,877.0,11572.0,213.0,205.0,248.0,58.0,1579.0
2016-02-05 20:00:00+01:00,241.0,6011.0,54.0,890.0,10845.0,214.0,104.0,244.0,7.0,1642.0
2016-02-05 21:00:00+01:00,241.0,6073.0,56.0,656.0,10221.0,213.0,0.0,235.0,0.0,1650.0
2016-02-05 22:00:00+01:00,237.0,5565.0,58.0,607.0,9185.0,210.0,0.0,191.0,0.0,1507.0
2016-02-05 23:00:00+01:00,236.0,4982.0,60.0,594.0,8728.0,210.0,0.0,174.0,0.0,1424.0
2016-02-06 00:00:00+01:00,236.0,4960.0,63.0,591.0,8195.0,210.0,0.0,177.0,0.0,1363.0
2016-02-06 01:00:00+01:00,236.0,4609.0,63.0,589.0,7922.0,209.0,0.0,176.0,0.0,1324.0
2016-02-06 02:00:00+01:00,236.0,4209.0,63.0,589.0,7990.0,207.0,0.0,177.0,0.0,1310.0
2016-02-06 03:00:00+01:00,236.0,4130.0,63.0,586.0,8015.0,207.0,0.0,179.0,0.0,1290.0
2016-02-06 04:00:00+01:00,236.0,4144.0,63.0,587.0,7997.0,206.0,0.0,179.0,0.0,1294.0
2016-02-06 05:00:00+01:00,236.0,4361.0,64.0,588.0,7993.0,207.0,0.0,179.0,0.0,1279.0
2016-02-06 06:00:00+01:00,236.0,5033.0,65.0,592.0,8136.0,209.0,61.0,179.0,0.0,1286.0
2016-02-06 07:00:00+01:00,236.0,5306.0,65.0,591.0,8254.0,208.0,0.0,180.0,0.0,1415.0
2016-02-06 08:00:00+01:00,236.0,5540.0,62.0,587.0,8795.0,208.0,18.0,191.0,0.0,1517.0
2016-02-06 09:00:00+01:00,236.0,5838.0,63.0,583.0,9306.0,204.0,20.0,224.0,0.0,1493.0
2016-02-06 10:00:00+01:00,236.0,5976.0,64.0,595.0,9513.0,206.0,20.0,236.0,0.0,1406.0
2016-02-06 11:00:00+01:00,236.0,6041.0,62.0,623.0,9457.0,206.0,20.0,238.0,0.0,1430.0
2016-02-06 12:00:00+01:00,236.0,5699.0,63.0,810.0,9212.0,205.0,3.0,229.0,50.0,1471.0
2016-02-06 13:00:00+01:00,236.0,5736.0,63.0,834.0,8847.0,205.0,0.0,226.0,7.0,1635.0
2016-02-06 14:00:00+01:00,238.0,5433.0,65.0,833.0,8476.0,199.0,0.0,209.0,0.0,1674.0
2016-02-06 15:00:00+01:00,235.0,5253.0,65.0,835.0,8390.0,195.0,0.0,207.0,0.0,1728.0
2016-02-06 16:00:00+01:00,240.0,4990.0,67.0,836.0,8499.0,199.0,283.0,210.0,0.0,1937.0
2016-02-06 17:00:00+01:00,238.0,5193.0,65.0,844.0,8558.0,202.0,701.0,227.0,0.0,2353.0
2016-02-06 18:00:00+01:00,235.0,4844.0,62.0,847.0,8384.0,204.0,641.0,237.0,0.0,2739.0
2016-02-06 19:00:00+01:00,235.0,4236.0,60.0,824.0,8480.0,207.0,656.0,233.0,0.0,2965.0
2016-02-06 20:00:00+01:00,236.0,4020.0,61.0,646.0,8196.0,208.0,615.0,230.0,0.0,3100.0
2016-02-06 21:00:00+01:00,236.0,3883.0,61.0,647.0,7626.0,208.0,261.0,211.0,0.0,3089.0
2016-02-06 22:00:00+01:00,236.0,3650.0,64.0,645.0,7239.0,209.0,168.0,189.0,0.0,2997.0
2016-02-06 23:00:00+01:00,235.0,3484.0,65.0,644.0,6693.0,209.0,0.0,175.0,0.0,2996.0
2016-02-07 00:00:00+01:00,237.0,3232.0,65.0,622.0,6569.0,209.0,0.0,176.0,0.0,3055.0
2016-02-07 01:00:00+01:00,236.0,3179.0,64.0,618.0,6488.0,207.0,0.0,177.0,0.0,2943.0
2016-02-07 02:00:00+01:00,237.0,3215.0,65.0,617.0,6501.0,206.0,0.0,176.0,0.0,2882.0
2016-02-07 03:00:00+01:00,236.0,3201.0,65.0,617.0,6470.0,205.0,0.0,177.0,0.0,2880.0
2016-02-07 04:00:00+01:00,236.0,3178.0,65.0,618.0,6447.0,206.0,0.0,177.0,0.0,2923.0
2016-02-07 05:00:00+01:00,237.0,3147.0,65.0,619.0,6429.0,206.0,0.0,177.0,0.0,3047.0
2016-02-07 06:00:00+01:00,235.0,3204.0,65.0,619.0,6479.0,207.0,0.0,175.0,0.0,3093.0
2016-02-07 07:00:00+01:00,236.0,3160.0,67.0,619.0,6431.0,208.0,0.0,175.0,0.0,3158.0
2016-02-07 08:00:00+01:00,236.0,3334.0,67.0,618.0,6642.0,206.0,0.0,186.0,0.0,2930.0
2016-02-07 09:00:00+01:00,236.0,3892.0,67.0,789.0,6881.0,204.0,0.0,203.0,0.0,2578.0
2016-02-07 10:00:00+01:00,236.0,4495.0,67.0,802.0,6979.0,202.0,0.0,206.0,0.0,2292.0
2016-02-07 11:00:00+01:00,236.0,4785.0,69.0,801.0,7224.0,196.0,109.0,211.0,0.0,2008.0
2016-02-07 12:00:00+01:00,236.0,4792.0,69.0,801.0,7157.0,194.0,157.0,203.0,0.0,1985.0
2016-02-07 13:00:00+01:00,236.0,4819.0,68.0,800.0,6999.0,193.0,198.0,210.0,0.0,2098.0
2016-02-07 14:00:00+01:00,236.0,4754.0,68.0,799.0,6911.0,191.0,56.0,206.0,0.0,2195.0
2016-02-07 15:00:00+01:00,236.0,4426.0,66.0,804.0,6972.0,186.0,99.0,206.0,0.0,2231.0
2016-02-07 16:00:00+01:00,237.0,4350.0,65.0,809.0,6912.0,189.0,358.0,210.0,0.0,2458.0
2016-02-07 17:00:00+01:00,237.0,4804.0,65.0,810.0,7148.0,194.0,708.0,230.0,0.0,2859.0
2016-02-07 18:00:00+01:00,236.0,4703.0,63.0,810.0,7202.0,194.0,787.0,241.0,0.0,3238.0
2016-02-07 19:00:00+01:00,237.0,4613.0,63.0,811.0,7292.0,198.0,706.0,227.0,50.0,3304.0
2016-02-07 20:00:00+01:00,236.0,4546.0,64.0,812.0,7211.0,198.0,453.0,212.0,7.0,3214.0
2016-02-07 21:00:00+01:00,235.0,4251.0,64.0,788.0,7013.0,198.0,28.0,198.0,0.0,3019.0
2016-02-07 22:00:00+01:00,236.0,3879.0,64.0,611.0,7005.0,199.0,0.0,188.0,0.0,3000.0
2016-02-07 23:00:00+01:00,236.0,3409.0,65.0,610.0,6813.0,199.0,0.0,182.0,0.0,2861.0
2016-02-08 00:00:00+01:00,236.0,3371.0,65.0,634.0,6711.0,199.0,0.0,184.0,0.0,2662.0
2016-02-08 01:00:00+01:00,236.0,3492.0,65.0,636.0,6721.0,197.0,0.0,184.0,0.0,2515.0
2016-02-08 02:00:00+01:00,236.0,3531.0,64.0,636.0,6747.0,195.0,0.0,184.0,0.0,2465.0
2016-02-08 03:00:00+01:00,236.0,3575.0,65.0,636.0,6748.0,195.0,0.0,185.0,0.0,2495.0
2016-02-08 04:00:00+01:00,235.0,3856.0,65.0,641.0,6889.0,194.0,0.0,185.0,0.0,2523.0
2016-02-08 05:00:00+01:00,236.0,4579.0,66.0,646.0,7317.0,195.0,0.0,185.0,0.0,2485.0
2016-02-08 06:00:00+01:00,237.0,5341.0,67.0,680.0,8332.0,197.0,0.0,185.0,0.0,2860.0
2016-02-08 07:00:00+01:00,241.0,5695.0,65.0,708.0,9017.0,196.0,0.0,186.0,0.0,3237.0
2016-02-08 08:00:00+01:00,240.0,6108.0,63.0,693.0,9500.0,194.0,17.0,202.0,0.0,3539.0
2016-02-08 09:00:00+01:00,241.0,6400.0,62.0,691.0,9509.0,192.0,20.0,221.0,50.0,3538.0
2016-02-08 10:00:00+01:00,241.0,6242.0,63.0,724.0,8817.0,191.0,111.0,234.0,58.0,3708.0
2016-02-08 11:00:00+01:00,241.0,5988.0,65.0,731.0,8566.0,192.0,273.0,236.0,58.0,4016.0
2016-02-08 12:00:00+01:00,241.0,5701.0,64.0,784.0,8610.0,194.0,273.0,231.0,58.0,4201.0
2016-02-08 13:00:00+01:00,241.0,5800.0,65.0,784.0,8726.0,194.0,306.0,223.0,7.0,4280.0
2016-02-08 14:00:00+01:00,241.0,5563.0,65.0,815.0,8495.0,192.0,271.0,219.0,0.0,4265.0
2016-02-08 15:00:00+01:00,240.0,5492.0,65.0,856.0,8304.0,193.0,309.0,219.0,0.0,4246.0
2016-02-08 16:00:00+01:00,244.0,5387.0,63.0,881.0,8452.0,196.0,402.0,219.0,0.0,4369.0
2016-02-08 17:00:00+01:00,242.0,6241.0,61.0,921.0,8607.0,197.0,640.0,219.0,0.0,4334.0
2016-02-08 18:00:00+01:00,241.0,5745.0,60.0,917.0,8631.0,196.0,825.0,228.0,0.0,4248.0
2016-02-08 19:00:00+01:00,242.0,5745.0,58.0,893.0,8497.0,195.0,688.0,244.0,0.0,4226.0
2016-02-08 20:00:00+01:00,240.0,5992.0,59.0,891.0,7749.0,197.0,557.0,229.0,0.0,4260.0
2016-02-08 21:00:00+01:00,241.0,5016.0,58.0,850.0,7477.0,195.0,164.0,222.0,0.0,4217.0
2016-02-08 22:00:00+01:00,236.0,4285.0,61.0,694.0,7038.0,195.0,44.0,186.0,0.0,4272.0
2016-02-08 23:00:00+01:00,236.0,3965.0,62.0,632.0,6549.0,197.0,0.0,181.0,0.0,4253.0
2016-02-09 00:00:00+01:00,236.0,3628.0,63.0,626.0,6261.0,197.0,0.0,185.0,0.0,4357.0
2016-02-09 01:00:00+01:00,236.0,3690.0,64.0,625.0,6256.0,195.0,0.0,184.0,0.0,4338.0
2016-02-09 02:00:00+01:00,236.0,3805.0,65.0,625.0,6306.0,196.0,0.0,184.0,0.0,4434.0
2016-02-09 03:00:00+01:00,236.0,3764.0,65.0,626.0,6283.0,194.0,0.0,185.0,0.0,4466.0
2016-02-09 04:00:00+01:00,235.0,3915.0,65.0,629.0,6408.0,195.0,0.0,184.0,0.0,4511.0
2016-02-09 05:00:00+01:00,237.0,4201.0,65.0,629.0,6653.0,195.0,0.0,185.0,0.0,4501.0
2016-02-09 06:00:00+01:00,237.0,5179.0,65.0,667.0,7006.0,197.0,0.0,186.0,0.0,4533.0
2016-02-09 07:00:00+01:00,241.0,5725.0,64.0,697.0,7828.0,198.0,0.0,206.0,0.0,4525.0
2016-02-09 08:00:00+01:00,241.0,5962.0,63.0,675.0,8415.0,200.0,0.0,214.0,0.0,4485.0
2016-02-09 09:00:00+01:00,241.0,6031.0,63.0,676.0,8833.0,199.0,0.0,222.0,0.0,4369.0
2016-02-09 10:00:00+01:00,241.0,5777.0,63.0,712.0,8745.0,196.0,0.0,225.0,0.0,4255.0
2016-02-09 11:00:00+01:00,241.0,5498.0,63.0,754.0,8725.0,194.0,0.0,226.0,0.0,4193.0
2016-02-09 12:00:00+01:00,241.0,5771.0,63.0,847.0,8824.0,194.0,0.0,231.0,0.0,3869.0
2016-02-09 13:00:00+01:00,242.0,5791.0,64.0,852.0,8800.0,196.0,259.0,224.0,0.0,3538.0
2016-02-09 14:00:00+01:00,241.0,6039.0,62.0,900.0,8773.0,193.0,371.0,231.0,0.0,3003.0
2016-02-09 15:00:00+01:00,239.0,6011.0,60.0,1046.0,8617.0,193.0,484.0,231.0,0.0,2477.0
2016-02-09 16:00:00+01:00,243.0,6115.0,59.0,979.0,8811.0,193.0,490.0,231.0,0.0,2431.0
2016-02-09 17:00:00+01:00,243.0,6523.0,62.0,904.0,9012.0,193.0,819.0,231.0,50.0,2742.0
2016-02-09 18:00:00+01:00,242.0,6434.0,62.0,780.0,8949.0,194.0,776.0,237.0,58.0,3109.0
2016-02-09 19:00:00+01:00,241.0,6016.0,62.0,651.0,8772.0,195.0,757.0,242.0,57.0,3190.0
2016-02-09 20:00:00+01:00,241.0,5709.0,62.0,637.0,8295.0,196.0,759.0,232.0,7.0,3368.0
2016-02-09 21:00:00+01:00,241.0,5389.0,62.0,637.0,7861.0,197.0,153.0,203.0,0.0,3671.0
2016-02-09 22:00:00+01:00,236.0,4212.0,62.0,626.0,7255.0,198.0,0.0,185.0,0.0,3955.0
2016-02-09 23:00:00+01:00,236.0,3772.0,61.0,609.0,6773.0,198.0,0.0,183.0,0.0,4060.0
2016-02-10 00:00:00+01:00,236.0,3723.0,61.0,607.0,6584.0,198.0,0.0,175.0,0.0,4132.0
2016-02-10 01:00:00+01:00,236.0,3782.0,62.0,608.0,6617.0,197.0,0.0,174.0,0.0,4182.0
2016-02-10 02:00:00+01:00,236.0,3651.0,61.0,609.0,6458.0,196.0,0.0,174.0,0.0,4162.0
2016-02-10 03:00:00+01:00,236.0,3734.0,62.0,609.0,6505.0,194.0,0.0,175.0,0.0,4125.0
2016-02-10 04:00:00+01:00,236.0,3687.0,63.0,609.0,6608.0,192.0,0.0,174.0,0.0,4112.0
2016-02-10 05:00:00+01:00,236.0,4045.0,62.0,609.0,7014.0,192.0,0.0,174.0,0.0,3898.0
2016-02-10 06:00:00+01:00,237.0,5098.0,62.0,611.0,7628.0,193.0,0.0,174.0,0.0,3682.0
2016-02-10 07:00:00+01:00,241.0,5482.0,59.0,635.0,8802.0,193.0,105.0,165.0,0.0,3460.0
2016-02-10 08:00:00+01:00,242.0,5402.0,59.0,634.0,9501.0,193.0,130.0,186.0,0.0,3187.0
2016-02-10 09:00:00+01:00,244.0,5440.0,57.0,632.0,10032.0,195.0,120.0,204.0,0.0,2720.0
2016-02-10 10:00:00+01:00,244.0,5551.0,42.0,627.0,9968.0,193.0,113.0,206.0,0.0,2472.0
2016-02-10 11:00:00+01:00,244.0,6101.0,56.0,627.0,10130.0,194.0,138.0,204.0,0.0,2109.0
2016-02-10 12:00:00+01:00,244.0,6306.0,58.0,634.0,10122.0,195.0,258.0,209.0,0.0,1820.0
2016-02-10 13:00:00+01:00,244.0,6478.0,57.0,653.0,10367.0,196.0,315.0,210.0,0.0,1571.0
2016-02-10 14:00:00+01:00,244.0,6500.0,56.0,659.0,10406.0,202.0,183.0,205.0,0.0,1195.0
2016-02-10 15:00:00+01:00,244.0,6511.0,54.0,703.0,10423.0,202.0,161.0,215.0,0.0,940.0
2016-02-10 16:00:00+01:00,245.0,6492.0,52.0,705.0,10475.0,203.0,197.0,235.0,50.0,753.0
2016-02-10 17:00:00+01:00,243.0,6636.0,55.0,653.0,10935.0,203.0,425.0,247.0,58.0,768.0
2016-02-10 18:00:00+01:00,244.0,6637.0,57.0,634.0,10804.0,203.0,372.0,247.0,58.0,794.0
2016-02-10 19:00:00+01:00,244.0,6715.0,57.0,568.0,10685.0,203.0,450.0,245.0,7.0,855.0
2016-02-10 20:00:00+01:00,244.0,6580.0,57.0,446.0,10459.0,201.0,349.0,234.0,0.0,911.0
2016-02-10 21:00:00+01:00,244.0,6160.0,56.0,447.0,9805.0,201.0,120.0,208.0,0.0,1073.0
2016-02-10 22:00:00+01:00,239.0,5955.0,56.0,450.0,8800.0,206.0,0.0,183.0,0.0,1209.0
2016-02-10 23:00:00+01:00,238.0,5205.0,55.0,525.0,8531.0,208.0,0.0,180.0,0.0,1295.0
2016-02-11 00:00:00+01:00,239.0,4786.0,59.0,600.0,8535.0,208.0,0.0,161.0,0.0,1303.0
2016-02-11 01:00:00+01:00,239.0,4670.0,58.0,637.0,8411.0,209.0,0.0,159.0,0.0,1234.0
2016-02-11 02:00:00+01:00,239.0,4377.0,60.0,642.0,8308.0,208.0,0.0,159.0,0.0,1308.0
2016-02-11 03:00:00+01:00,238.0,4210.0,59.0,640.0,8331.0,208.0,0.0,158.0,0.0,1276.0
2016-02-11 04:00:00+01:00,238.0,4308.0,60.0,639.0,8353.0,205.0,0.0,159.0,0.0,1287.0
2016-02-11 05:00:00+01:00,239.0,4986.0,59.0,638.0,8481.0,206.0,0.0,159.0,0.0,1286.0
2016-02-11 06:00:00+01:00,239.0,5887.0,59.0,642.0,9307.0,206.0,0.0,161.0,0.0,1292.0
2016-02-11 07:00:00+01:00,244.0,6039.0,58.0,652.0,10278.0,206.0,0.0,164.0,0.0,1374.0
2016-02-11 08:00:00+01:00,243.0,6171.0,57.0,649.0,10892.0,206.0,0.0,191.0,0.0,1402.0
2016-02-11 09:00:00+01:00,243.0,6365.0,59.0,650.0,11184.0,207.0,17.0,208.0,0.0,1342.0
2016-02-11 10:00:00+01:00,244.0,6231.0,58.0,701.0,11126.0,206.0,120.0,211.0,0.0,1349.0
2016-02-11 11:00:00+01:00,244.0,6278.0,58.0,713.0,11323.0,202.0,134.0,211.0,0.0,1395.0
2016-02-11 12:00:00+01:00,244.0,6239.0,58.0,685.0,11089.0,203.0,330.0,219.0,0.0,1528.0
2016-02-11 13:00:00+01:00,244.0,6261.0,55.0,790.0,11013.0,205.0,434.0,218.0,0.0,1528.0
2016-02-11 14:00:00+01:00,244.0,6076.0,52.0,869.0,10720.0,205.0,332.0,200.0,0.0,1646.0
2016-02-11 15:00:00+01:00,242.0,5911.0,51.0,952.0,10659.0,204.0,330.0,200.0,0.0,1690.0
